"","scientific_name","lat","long","year","region"
"373","Rana huanrenensis",36.200444000821,128.810196999982,"2018","경상북도"
"374","Rana huanrenensis",37.3789280011123,128.763594000173,"2018","강원도"
"375","Rana huanrenensis",37.3634890010312,129.190778000367,"2018","강원도"
"376","Rana huanrenensis",36.1564920009496,128.841155999726,"2018","경상북도"
"377","Rana huanrenensis",37.1622220010446,128.774163999818,"2018","강원도"
"378","Rana huanrenensis",35.8258060013223,127.467527999618,"2018","전라북도"
"379","Rana huanrenensis",37.1968560007677,128.144346999545,"2018","충청북도"
"380","Rana huanrenensis",35.8355750007287,128.653252999625,"2018","대구광역시"
"381","Rana huanrenensis",37.1208610010357,128.925338999897,"2018","강원도"
"382","Rana huanrenensis",35.7890170013425,128.592177999774,"2018","대구광역시"
"383","Rana huanrenensis",37.3455390012178,128.899182999509,"2018","강원도"
"384","Rana huanrenensis",35.3566830011602,129.245727999712,"2018","부산광역시"
"385","Rana huanrenensis",35.9721690009109,128.696910999725,"2018","대구광역시"
"386","Rana huanrenensis",37.0596670008397,129.215833000497,"2018","강원도"
"387","Rana huanrenensis",37.1135560011481,129.121806000235,"2018","강원도"
"388","Rana huanrenensis",37.090431001346,128.637583000545,"2018","강원도"
"389","Rana huanrenensis",35.8730250010399,128.332371999954,"2018","경상북도"
"390","Rana huanrenensis",35.9431940006704,127.954443999516,"2018","경상북도"
"391","Rana huanrenensis",37.1838420010201,128.058216999579,"2018","충청북도"
"392","Rana huanrenensis",37.2313810006836,128.037007999703,"2018","강원도"
"393","Rana huanrenensis",37.3580940011232,128.651742000267,"2018","강원도"
"394","Rana huanrenensis",37.1337390011152,128.867936000328,"2018","강원도"
"395","Rana huanrenensis",37.0231110012892,128.448753000231,"2018","충청북도"
"396","Rana huanrenensis",37.164614000972,128.68139700039,"2018","강원도"
"397","Rana huanrenensis",36.1821280007211,129.096755999776,"2018","경상북도"
"398","Rana huanrenensis",35.857944001034,127.47977800046,"2018","전라북도"
"399","Rana huanrenensis",37.2760830007591,128.789972000403,"2018","강원도"
"400","Rana huanrenensis",37.1012580011126,128.54519199972,"2018","강원도"
"401","Rana huanrenensis",37.0656440005567,128.978424999813,"2018","경상북도"
"402","Rana huanrenensis",36.1532170008775,129.016655999632,"2018","경상북도"
"403","Rana huanrenensis",37.3955970006236,129.15192500051,"2018","강원도"
"404","Rana huanrenensis",37.139211001158,128.091891999907,"2018","충청북도"
"405","Rana huanrenensis",37.2373860008422,129.299855999731,"2018","강원도"
"406","Rana huanrenensis",37.2373860008422,129.299855999731,"2018","강원도"
"407","Rana huanrenensis",37.0253890010946,129.313111000035,"2018","경상북도"
"408","Rana huanrenensis",37.2887440007765,128.738057999898,"2018","강원도"
"409","Rana huanrenensis",37.1023000011206,128.69403299954,"2018","강원도"
"410","Rana huanrenensis",37.0747360005118,128.258817000482,"2018","충청북도"
"411","Rana huanrenensis",37.138775001267,128.808366999776,"2018","강원도"
"412","Rana huanrenensis",36.1048080005482,128.274946999853,"2018","경상북도"
"413","Rana huanrenensis",37.2624250010323,129.243082999486,"2018","강원도"
"414","Rana huanrenensis",37.3851000006683,129.191633000294,"2018","강원도"
"415","Rana huanrenensis",37.3713280005677,128.993496999453,"2018","강원도"
"416","Rana huanrenensis",37.1632360004576,128.719611000317,"2018","강원도"
"417","Rana huanrenensis",37.1852140013121,129.09873299983,"2018","강원도"
"418","Rana huanrenensis",37.1027220011051,129.299110999533,"2018","경상북도"
"419","Rana huanrenensis",37.1032830006443,128.445100000107,"2018","충청북도"
"420","Rana huanrenensis",37.0897670005613,128.974560999507,"2018","강원도"
"421","Rana huanrenensis",37.199308000813,128.401611000336,"2018","강원도"
"422","Rana huanrenensis",37.1040690006059,128.545082999709,"2018","강원도"
"423","Rana huanrenensis",36.0324810008041,128.557483000073,"2018","경상북도"
"424","Rana huanrenensis",37.2848000005853,128.851321999751,"2018","강원도"
"425","Rana huanrenensis",37.0568890009577,129.142193999476,"2018","경상북도"
"426","Rana huanrenensis",37.1079810009751,128.778714000041,"2018","강원도"
"427","Rana huanrenensis",37.1880560010989,128.892092000555,"2018","강원도"
"428","Rana huanrenensis",37.242308001044,128.68669399972,"2018","강원도"
"429","Rana huanrenensis",37.2871140005431,128.801275000541,"2018","강원도"
"430","Rana huanrenensis",37.1319030005784,129.15773899984,"2018","강원도"
"431","Rana huanrenensis",37.1063250006907,128.183083000086,"2018","충청북도"
"432","Rana huanrenensis",37.2053690008122,128.718346999643,"2018","강원도"
"433","Rana huanrenensis",37.0496190008704,128.419449999977,"2018","충청북도"
"434","Rana huanrenensis",37.2586190007962,129.110714000502,"2018","강원도"
"435","Rana huanrenensis",37.2799830008029,128.856681000321,"2018","강원도"
"436","Rana huanrenensis",37.0513390012396,128.487897000327,"2018","충청북도"
"437","Rana huanrenensis",37.1002780011064,129.05508300023,"2018","강원도"
"438","Rana huanrenensis",37.29866100046,128.678533000128,"2018","강원도"
"439","Rana huanrenensis",35.8326110012143,127.939610999851,"2018","경상남도"
"440","Rana huanrenensis",37.465389001093,129.092819000095,"2018","강원도"
"441","Rana huanrenensis",37.4485940008145,129.088680999632,"2018","강원도"
"442","Rana huanrenensis",37.4888250011912,129.012291999996,"2018","강원도"
"443","Rana huanrenensis",37.0543330012902,129.191750000486,"2018","강원도"
"444","Rana huanrenensis",37.1881000007039,128.024441999527,"2018","충청북도"
"445","Rana huanrenensis",35.4682500009398,128.929805999906,"2018","경상남도"
"446","Rana huanrenensis",35.893500000644,127.524249999755,"2018","전라북도"
"447","Rana huanrenensis",37.1888860011581,128.111558000306,"2018","충청북도"
"448","Rana huanrenensis",37.3117250010474,129.118161000557,"2018","강원도"
"449","Rana huanrenensis",36.7761040008666,127.805260000293,"2019","충청북도"
"450","Rana huanrenensis",36.7835630007031,127.823130000138,"2019","충청북도"
"451","Rana huanrenensis",36.7761040008666,127.805260000293,"2019","충청북도"
"452","Rana huanrenensis",37.6526720004828,127.231540000075,"2019","경기도"
"453","Rana huanrenensis",37.7333460005174,127.171769999644,"2019","경기도"
"454","Rana huanrenensis",37.708528001297,127.147079999713,"2019","경기도"
"455","Rana huanrenensis",36.9039530005177,127.56343999991,"2019","충청북도"
"456","Rana huanrenensis",36.9039530005177,127.56343999991,"2019","충청북도"
"457","Rana huanrenensis",36.955877000999,127.599389999968,"2019","충청북도"
"458","Rana huanrenensis",36.955877000999,127.599389999968,"2019","충청북도"
"459","Rana huanrenensis",36.9060040007433,127.306250000373,"2019","충청북도"
"460","Rana huanrenensis",36.9060040007433,127.306250000373,"2019","충청북도"
"461","Rana huanrenensis",36.9473520009925,127.280690000192,"2019","경기도"
"462","Rana huanrenensis",36.9473520009925,127.280690000192,"2019","경기도"
"463","Rana huanrenensis",35.5567360012708,127.675060000121,"2019","경상남도"
"464","Rana huanrenensis",35.6059550006453,127.680139999576,"2019","경상남도"
"465","Rana huanrenensis",35.6021090012299,127.651700000188,"2019","경상남도"
"466","Rana huanrenensis",35.6022120009172,127.64055000039,"2019","경상남도"
"467","Rana huanrenensis",35.6022120009172,127.64055000039,"2019","경상남도"
"468","Rana huanrenensis",35.5426210007011,127.915539999711,"2019","경상남도"
"469","Rana huanrenensis",35.3851510009208,127.819459999966,"2019","경상남도"
"470","Rana huanrenensis",35.3851510009208,127.819459999966,"2019","경상남도"
"471","Rana huanrenensis",35.4043330004439,127.777960000028,"2019","경상남도"
"472","Rana huanrenensis",36.792106000623,127.68718999947,"2019","충청북도"
"473","Rana huanrenensis",36.8210460005947,127.696629999893,"2019","충청북도"
"474","Rana huanrenensis",36.9646080009565,127.679550000039,"2019","충청북도"
"475","Rana huanrenensis",36.8036780011869,127.563139999876,"2019","충청북도"
"476","Rana huanrenensis",36.8036780011869,127.563139999876,"2019","충청북도"
"477","Rana huanrenensis",36.9824220004954,128.049170000099,"2019","충청북도"
"478","Rana huanrenensis",36.9824220004954,128.049170000099,"2019","충청북도"
"479","Rana huanrenensis",36.9384890006361,128.006169999815,"2019","충청북도"
"480","Rana huanrenensis",37.7200960006896,126.421349999628,"2019","인천광역시"
"481","Rana huanrenensis",37.7200960006896,126.421349999628,"2019","인천광역시"
"482","Rana huanrenensis",35.2675820011352,128.564020000222,"2019","경상남도"
"483","Rana huanrenensis",35.1738060007511,128.717239999468,"2019","경상남도"
"484","Rana huanrenensis",35.183217000901,128.709659999747,"2019","경상남도"
"485","Rana huanrenensis",35.19009600046,128.732130000429,"2019","경상남도"
"486","Rana huanrenensis",35.2222180004894,128.732679999905,"2019","경상남도"
"487","Rana huanrenensis",35.2152560008939,128.734790000538,"2019","경상남도"
"488","Rana huanrenensis",35.2152560008939,128.734790000538,"2019","경상남도"
"489","Rana huanrenensis",35.2620390012858,128.479670000062,"2019","경상남도"
"490","Rana huanrenensis",35.3684250011978,128.379859999627,"2019","경상남도"
"491","Rana huanrenensis",38.1517530008042,127.464089999873,"2019","강원도"
"492","Rana huanrenensis",38.1917600007145,127.442719999667,"2019","강원도"
"493","Rana huanrenensis",38.1517530008042,127.464089999873,"2019","강원도"
"494","Rana huanrenensis",38.1493100009114,127.396499999446,"2019","강원도"
"495","Rana huanrenensis",36.9804840010764,127.994949999532,"2019","충청북도"
"496","Rana huanrenensis",36.9560010009536,127.985470000332,"2019","충청북도"
"497","Rana huanrenensis",36.9045900009874,127.90925999993,"2019","충청북도"
"498","Rana huanrenensis",36.9804840010764,127.994949999532,"2019","충청북도"
"499","Rana huanrenensis",36.9067010005273,127.945639999454,"2019","충청북도"
"500","Rana huanrenensis",36.9294960011158,127.956500000541,"2019","충청북도"
"501","Rana huanrenensis",36.9509720008752,127.96005000005,"2019","충청북도"
"502","Rana huanrenensis",36.7756130006167,128.015970000403,"2019","충청북도"
"503","Rana huanrenensis",36.7756130006167,128.015970000403,"2019","충청북도"
"504","Rana huanrenensis",36.7756130006167,128.015970000403,"2019","충청북도"
"505","Rana huanrenensis",36.8127620010278,128.043759999505,"2019","충청북도"
"506","Rana huanrenensis",36.851699000577,128.0250199998,"2019","충청북도"
"507","Rana huanrenensis",36.7943790009458,127.945950000474,"2019","충청북도"
"508","Rana huanrenensis",36.7792200008599,127.994319999728,"2019","충청북도"
"509","Rana huanrenensis",36.8223890007614,127.986129999758,"2019","충청북도"
"510","Rana huanrenensis",36.8450990009381,127.954920000313,"2019","충청북도"
"511","Rana huanrenensis",36.9813900006864,127.860229999462,"2019","충청북도"
"512","Rana huanrenensis",36.8503760008285,128.300410000171,"2019","충청북도"
"513","Rana huanrenensis",36.8489230013311,128.351359999964,"2019","충청북도"
"514","Rana huanrenensis",36.8489230013311,128.351359999964,"2019","충청북도"
"515","Rana huanrenensis",36.8404580005236,128.355760000366,"2019","충청북도"
"516","Rana huanrenensis",36.9353870009369,128.331250000436,"2019","충청북도"
"517","Rana huanrenensis",36.8867970006578,128.314419999868,"2019","충청북도"
"518","Rana huanrenensis",36.8867970006578,128.314419999868,"2019","충청북도"
"519","Rana huanrenensis",37.8962370006353,127.1365899995,"2019","경기도"
"520","Rana huanrenensis",37.7429260009237,126.555709999876,"2019","경기도"
"521","Rana huanrenensis",35.1244250012669,129.018959999876,"2019","부산광역시"
"522","Rana huanrenensis",35.1244250012669,129.018959999876,"2019","부산광역시"
"523","Rana huanrenensis",35.1244250012669,129.018959999876,"2019","부산광역시"
"524","Rana huanrenensis",35.123190000861,129.018469999507,"2019","부산광역시"
"525","Rana huanrenensis",35.123190000861,129.018469999507,"2019","부산광역시"
"526","Rana huanrenensis",35.1884390010565,128.771090000539,"2019","경상남도"
"527","Rana huanrenensis",35.2201680005031,129.052640000238,"2019","부산광역시"
"528","Rana huanrenensis",35.1852020006838,129.044129999927,"2019","부산광역시"
"529","Rana huanrenensis",35.1841790004781,129.040329999531,"2019","부산광역시"
"530","Rana huanrenensis",35.1841790004781,129.040329999531,"2019","부산광역시"
"531","Rana huanrenensis",36.8668230007669,127.383080000071,"2019","충청북도"
"532","Rana huanrenensis",36.8668230007669,127.383080000071,"2019","충청북도"
"533","Rana huanrenensis",36.9879620007446,127.407010000356,"2019","충청북도"
"534","Rana huanrenensis",35.2817680013023,127.898660000462,"2019","경상남도"
"535","Rana huanrenensis",35.2817680013023,127.898660000462,"2019","경상남도"
"536","Rana huanrenensis",35.3454380005006,127.939450000237,"2019","경상남도"
"537","Rana huanrenensis",35.1967210007099,128.50860999995,"2019","경상남도"
"538","Rana huanrenensis",35.2406760004754,128.566310000175,"2019","경상남도"
"539","Rana huanrenensis",35.2350870013331,128.539120000172,"2019","경상남도"
"540","Rana huanrenensis",35.1680480006478,128.490549999579,"2019","경상남도"
"541","Rana huanrenensis",35.2095540007851,128.438110000261,"2019","경상남도"
"542","Rana huanrenensis",35.3864990005178,128.223860000173,"2019","경상남도"
"543","Rana huanrenensis",35.3864990005178,128.223860000173,"2019","경상남도"
"544","Rana huanrenensis",35.3864990005178,128.223860000173,"2019","경상남도"
"545","Rana huanrenensis",35.414602001231,128.202140000264,"2019","경상남도"
"546","Rana huanrenensis",35.4715310005338,128.138100000233,"2019","경상남도"
"547","Rana huanrenensis",35.3404120012084,128.197179999468,"2019","경상남도"
"548","Rana huanrenensis",35.4431850011691,128.829929999517,"2019","경상남도"
"549","Rana huanrenensis",35.4431700012502,128.809180000553,"2019","경상남도"
"550","Rana huanrenensis",35.4513260009042,128.815240000508,"2019","경상남도"
"551","Rana huanrenensis",35.4595250007168,128.826349999562,"2019","경상남도"
"552","Rana huanrenensis",35.4904010008169,128.850849999928,"2019","경상남도"
"553","Rana huanrenensis",38.1369550008353,128.130610000218,"2019","강원도"
"554","Rana huanrenensis",35.4227230013296,129.107639999815,"2019","경상남도"
"555","Rana huanrenensis",35.4782360004734,129.090429999857,"2019","경상남도"
"556","Rana huanrenensis",35.4393880005431,129.035130000047,"2019","경상남도"
"557","Rana huanrenensis",38.1673110011569,127.187849999625,"2019","강원도"
"558","Rana huanrenensis",38.193840001158,127.138660000327,"2019","경기도"
"559","Rana huanrenensis",38.1281360008166,127.15402999967,"2019","경기도"
"560","Rana huanrenensis",38.2098360012483,127.152810000405,"2019","경기도"
"561","Rana huanrenensis",38.1281360008166,127.15402999967,"2019","경기도"
"562","Rana huanrenensis",38.193840001158,127.138660000327,"2019","경기도"
"563","Rana huanrenensis",38.2133340013645,127.184250000371,"2019","강원도"
"564","Rana huanrenensis",38.1673110011569,127.187849999625,"2019","강원도"
"565","Rana huanrenensis",38.1718160012304,127.225050000342,"2019","강원도"
"566","Rana huanrenensis",38.1404540009351,127.354239999527,"2019","강원도"
"567","Rana huanrenensis",38.1772020011917,127.36272000057,"2019","강원도"
"568","Rana huanrenensis",38.2107310011028,127.269119999896,"2019","강원도"
"569","Rana huanrenensis",38.1386900006184,127.33402999974,"2019","강원도"
"570","Rana huanrenensis",38.0736600009089,127.107399999553,"2019","경기도"
"571","Rana huanrenensis",38.0694170010066,127.06271000018,"2019","경기도"
"572","Rana huanrenensis",38.1039200009087,127.112309999715,"2019","경기도"
"573","Rana huanrenensis",35.2868430005383,129.027129999482,"2019","경상남도"
"574","Rana huanrenensis",35.2529430007401,129.041710000526,"2019","부산광역시"
"575","Rana huanrenensis",35.3475440012909,128.860289999943,"2019","경상남도"
"576","Rana huanrenensis",37.8891890006364,126.912249999752,"2019","경기도"
"577","Rana huanrenensis",37.9597590011282,126.963430000467,"2019","경기도"
"578","Rana huanrenensis",37.9607730012764,126.92892999994,"2019","경기도"
"579","Rana huanrenensis",37.92412700056,126.941540000046,"2019","경기도"
"580","Rana huanrenensis",37.9189110010497,126.965060000529,"2019","경기도"
"581","Rana huanrenensis",37.9559270006572,127.083520000215,"2019","경기도"
"582","Rana huanrenensis",37.9470040009073,127.009000000203,"2019","경기도"
"583","Rana huanrenensis",37.9870100009468,127.043389999774,"2019","경기도"
"584","Rana huanrenensis",37.9705320009219,127.037000000065,"2019","경기도"
"585","Rana huanrenensis",37.896558000661,127.114850000154,"2019","경기도"
"586","Rana huanrenensis",37.9420570012122,127.042929999789,"2019","경기도"
"587","Rana huanrenensis",37.9420570012122,127.042929999789,"2019","경기도"
"588","Rana huanrenensis",37.9876890009385,127.090549999536,"2019","경기도"
"589","Rana huanrenensis",35.4377590008742,128.921840000187,"2019","경상남도"
"590","Rana huanrenensis",35.4828990012532,128.878759999648,"2019","경상남도"
"591","Rana huanrenensis",35.5629890008816,128.890859999993,"2019","경상남도"
"592","Rana huanrenensis",35.5255230011616,128.90132999999,"2019","경상남도"
"593","Rana huanrenensis",35.584399001172,128.896159999697,"2019","경상남도"
"594","Rana huanrenensis",35.5332500011629,128.953519999845,"2019","경상남도"
"595","Rana huanrenensis",35.4304450006067,128.443699999631,"2019","경상남도"
"596","Rana huanrenensis",35.3248320008103,129.139320000292,"2019","부산광역시"
"597","Rana huanrenensis",35.3714120007817,129.228460000222,"2019","부산광역시"
"598","Rana huanrenensis",35.3714120007817,129.228460000222,"2019","부산광역시"
"599","Rana huanrenensis",35.3248320008103,129.139320000292,"2019","부산광역시"
"600","Rana huanrenensis",35.5562240011658,129.217189999984,"2019","울산광역시"
"601","Rana huanrenensis",35.5311600005908,129.025879999851,"2019","울산광역시"
"602","Rana huanrenensis",35.548029000929,129.008419999896,"2019","울산광역시"
"603","Rana huanrenensis",35.548029000929,129.008419999896,"2019","울산광역시"
"604","Rana huanrenensis",35.5311600005908,129.025879999851,"2019","울산광역시"
"605","Rana huanrenensis",35.3990760012505,129.183430000202,"2019","경상남도"
"606","Rana huanrenensis",35.3929610006958,129.243050000149,"2019","울산광역시"
"607","Rana huanrenensis",35.4685420004554,129.137880000274,"2019","울산광역시"
"608","Rana huanrenensis",37.6559040008604,127.102889999726,"2019","경기도"
"609","Rana huanrenensis",37.7005710007187,127.099770000291,"2019","경기도"
"610","Rana huanrenensis",37.6830650010251,127.062769999468,"2019","서울특별시"
"611","Rana huanrenensis",37.6830650010251,127.062769999468,"2019","서울특별시"
"612","Rana huanrenensis",37.7254600007994,127.069990000077,"2019","경기도"
"613","Rana huanrenensis",37.7231860012779,127.037589999448,"2019","경기도"
"614","Rana huanrenensis",38.1022300011667,127.192520000048,"2019","경기도"
"615","Rana huanrenensis",38.1022300011667,127.192520000048,"2019","경기도"
"616","Rana huanrenensis",38.1196070011972,127.125899999677,"2019","경기도"
"617","Rana huanrenensis",37.788769001147,127.201870000038,"2019","경기도"
"618","Rana huanrenensis",37.788769001147,127.201870000038,"2019","경기도"
"619","Rana huanrenensis",37.7656780008611,127.148349999822,"2019","경기도"
"620","Rana huanrenensis",37.795916001155,127.204489999482,"2019","경기도"
"621","Rana huanrenensis",37.795916001155,127.204489999482,"2019","경기도"
"622","Rana huanrenensis",37.8257790007946,127.029739999646,"2019","경기도"
"623","Rana huanrenensis",36.9951550006823,128.949400000082,"2019","경상북도"
"624","Rana huanrenensis",36.9626140009907,128.984620000142,"2019","경상북도"
"625","Rana huanrenensis",36.9696490012801,128.946019999722,"2019","경상북도"
"626","Rana huanrenensis",36.9696490012801,128.946019999722,"2019","경상북도"
"627","Rana huanrenensis",36.7787860010691,128.928229999608,"2019","경상북도"
"628","Rana huanrenensis",36.8024130009496,128.903610000054,"2019","경상북도"
"629","Rana huanrenensis",36.8434450011861,128.940740000195,"2019","경상북도"
"630","Rana huanrenensis",36.8434450011861,128.940740000195,"2019","경상북도"
"631","Rana huanrenensis",36.8311650012081,128.950460000487,"2019","경상북도"
"632","Rana huanrenensis",36.7854440012144,128.835159999684,"2019","경상북도"
"633","Rana huanrenensis",36.8368680007874,128.821630000283,"2019","경상북도"
"634","Rana huanrenensis",36.7502280012863,128.715009999899,"2019","경상북도"
"635","Rana huanrenensis",36.7515140005545,128.71286999947,"2019","경상북도"
"636","Rana huanrenensis",36.9691040012645,128.606729999833,"2019","경상북도"
"637","Rana huanrenensis",36.9448350007676,128.814550000107,"2019","경상북도"
"638","Rana huanrenensis",36.9602620007792,128.793470000238,"2019","경상북도"
"639","Rana huanrenensis",36.9329690008744,128.826229999997,"2019","경상북도"
"640","Rana huanrenensis",36.9329690008744,128.826229999997,"2019","경상북도"
"641","Rana huanrenensis",36.9473900010864,128.829219999594,"2019","경상북도"
"642","Rana huanrenensis",36.9221280010936,128.714040000295,"2019","경상북도"
"643","Rana huanrenensis",36.8776750011896,128.491960000021,"2019","경상북도"
"644","Rana huanrenensis",36.8776750011896,128.491960000021,"2019","경상북도"
"645","Rana huanrenensis",36.8776750011896,128.491960000021,"2019","경상북도"
"646","Rana huanrenensis",36.9663150007746,128.394730000224,"2019","충청북도"
"647","Rana huanrenensis",36.9168260005787,128.402149999907,"2019","충청북도"
"648","Rana huanrenensis",36.9168260005787,128.402149999907,"2019","충청북도"
"649","Rana huanrenensis",36.8599180012212,128.242520000299,"2019","경상북도"
"650","Rana huanrenensis",36.8461920005345,128.167549999765,"2019","충청북도"
"651","Rana huanrenensis",36.8461920005345,128.167549999765,"2019","충청북도"
"652","Rana huanrenensis",36.8599180012212,128.242520000299,"2019","경상북도"
"653","Rana huanrenensis",36.9002020006885,128.246929999769,"2019","충청북도"
"654","Rana huanrenensis",36.9706540011325,128.170859999908,"2019","충청북도"
"655","Rana huanrenensis",36.8805210010563,128.13414000021,"2019","충청북도"
"656","Rana huanrenensis",36.8805210010563,128.13414000021,"2019","충청북도"
"657","Rana huanrenensis",36.8853450005083,128.190370000202,"2019","충청북도"
"658","Rana huanrenensis",36.8853450005083,128.190370000202,"2019","충청북도"
"659","Rana huanrenensis",36.9002020006885,128.246929999769,"2019","충청북도"
"660","Rana huanrenensis",36.7535130011522,128.431319999777,"2019","경상북도"
"661","Rana huanrenensis",36.8568430007118,128.486210000168,"2019","경상북도"
"662","Rana huanrenensis",36.7535130011522,128.431319999777,"2019","경상북도"
"663","Rana huanrenensis",36.8517520010807,128.423690000027,"2019","충청북도"
"664","Rana huanrenensis",36.8517520010807,128.423690000027,"2019","충청북도"
"665","Rana huanrenensis",35.1883190004582,129.161200000082,"2019","부산광역시"
"666","Rana huanrenensis",35.1883190004582,129.161200000082,"2019","부산광역시"
"667","Rana huanrenensis",35.1883190004582,129.161200000082,"2019","부산광역시"
"668","Rana huanrenensis",36.8292790010401,126.531500000224,"2019","충청남도"
"669","Rana huanrenensis",36.8292790010401,126.531500000224,"2019","충청남도"
"670","Rana huanrenensis",35.3484900005547,127.856969999906,"2019","경상남도"
"671","Rana huanrenensis",35.3484900005547,127.856969999906,"2019","경상남도"
"672","Rana huanrenensis",38.1392360008571,128.070159999908,"2019","강원도"
"673","Rana huanrenensis",38.209366000804,128.061110000413,"2019","강원도"
"674","Rana huanrenensis",38.1902380008123,128.074260000328,"2019","강원도"
"675","Rana huanrenensis",38.1467990011282,127.736879999951,"2019","강원도"
"676","Rana huanrenensis",38.1286280013561,127.971010000062,"2019","강원도"
"677","Rana huanrenensis",38.2251990010483,127.987249999541,"2019","강원도"
"678","Rana huanrenensis",38.125756001299,127.761349999477,"2019","강원도"
"679","Rana huanrenensis",38.2000400012268,127.841000000146,"2019","강원도"
"680","Rana huanrenensis",38.2140760004862,127.847189999892,"2019","강원도"
"681","Rana huanrenensis",38.1431450010574,127.590130000114,"2019","강원도"
"682","Rana huanrenensis",38.1669960006811,127.520190000099,"2019","강원도"
"683","Rana huanrenensis",38.1412980010754,127.585419999706,"2019","강원도"
"684","Rana huanrenensis",38.1441030006263,127.597729999498,"2019","강원도"
"685","Rana huanrenensis",38.1427980010975,127.602770000133,"2019","강원도"
"686","Rana huanrenensis",38.1671880013041,127.5200600005,"2019","강원도"
"687","Rana huanrenensis",38.1405260009687,127.521459999722,"2019","강원도"
"688","Rana huanrenensis",38.1366880005651,127.622719999809,"2019","강원도"
"689","Rana huanrenensis",38.269742000668,128.46281000008,"2019","강원도"
"690","Rana huanrenensis",38.27019000136,128.445539999572,"2019","강원도"
"691","Rana huanrenensis",36.9028240007686,129.095509999719,"2019","경상북도"
"692","Rana huanrenensis",36.9096840005231,129.077079999465,"2019","경상북도"
"693","Rana huanrenensis",36.95883700101,129.117609999732,"2019","경상북도"
"694","Rana huanrenensis",36.9286070010528,129.331120000154,"2019","경상북도"
"695","Rana huanrenensis",36.9277550006341,129.35217000017,"2019","경상북도"
"696","Rana huanrenensis",36.9352560008166,129.361959999776,"2019","경상북도"
"697","Rana huanrenensis",36.9269010005442,129.347090000301,"2019","경상북도"
"698","Rana huanrenensis",36.9486290009014,129.26485999979,"2019","경상북도"
"699","Rana huanrenensis",36.9147450011401,129.400140000104,"2019","경상북도"
"700","Rana huanrenensis",36.9038000010424,129.198009999765,"2019","경상북도"
"701","Rana huanrenensis",36.9286760004719,129.232689999719,"2019","경상북도"
"702","Rana huanrenensis",36.9009200004781,129.158589999715,"2019","경상북도"
"703","Rana huanrenensis",36.9448450008621,129.182169999762,"2019","경상북도"
"704","Rana huanrenensis",36.9526670012105,129.175580000109,"2019","경상북도"
"705","Rana huanrenensis",36.7941770007027,129.214630000042,"2019","경상북도"
"706","Rana huanrenensis",36.8171790008222,129.191020000408,"2019","경상북도"
"707","Rana huanrenensis",36.7969630013344,129.064529999478,"2019","경상북도"
"708","Rana huanrenensis",36.7544490006409,129.049490000283,"2019","경상북도"
"709","Rana huanrenensis",36.7723640005872,129.333709999776,"2019","경상북도"
"710","Rana huanrenensis",36.8132150012895,129.257889999847,"2019","경상북도"
"711","Rana huanrenensis",35.542115001203,128.517270000101,"2019","경상남도"
"712","Rana huanrenensis",35.5244680012599,128.597540000132,"2019","경상남도"
"713","Rana huanrenensis",35.5327730007073,128.553530000071,"2019","경상남도"
"714","Rana huanrenensis",35.5327730007073,128.553530000071,"2019","경상남도"
"715","Rana huanrenensis",35.5740830007875,128.562910000442,"2019","경상남도"
"716","Rana huanrenensis",35.5608350009457,128.534149999558,"2019","경상남도"
"717","Rana huanrenensis",35.5876470013227,128.575350000541,"2019","경상남도"
"718","Rana huanrenensis",35.5294420008867,128.203909999559,"2019","경상남도"
"719","Rana huanrenensis",35.5776420004606,128.13933999977,"2019","경상남도"
"720","Rana huanrenensis",35.5507360012107,128.728370000492,"2019","경상남도"
"721","Rana huanrenensis",35.560031001289,128.686819999779,"2019","경상남도"
"722","Rana huanrenensis",35.5898680011645,128.721129999963,"2019","경상북도"
"723","Rana huanrenensis",35.5214370012484,128.825770000187,"2019","경상남도"
"724","Rana huanrenensis",35.6050140007481,128.843470000113,"2019","경상북도"
"725","Rana huanrenensis",35.6050140007481,128.843470000113,"2019","경상북도"
"726","Rana huanrenensis",35.6050140007481,128.843470000113,"2019","경상북도"
"727","Rana huanrenensis",35.6003250006344,128.779230000263,"2019","경상북도"
"728","Rana huanrenensis",35.4162390012739,128.689789999892,"2019","경상남도"
"729","Rana huanrenensis",35.4434230006589,128.667140000255,"2019","경상남도"
"730","Rana huanrenensis",35.4757120009217,128.712269999637,"2019","경상남도"
"731","Rana huanrenensis",35.4893300009127,128.597060000063,"2019","경상남도"
"732","Rana huanrenensis",35.4108750004824,128.595239999606,"2019","경상남도"
"733","Rana huanrenensis",35.4590840012223,128.618330000464,"2019","경상남도"
"734","Rana huanrenensis",35.4970480005572,128.582410000298,"2019","경상남도"
"735","Rana huanrenensis",35.4970480005572,128.582410000298,"2019","경상남도"
"736","Rana huanrenensis",35.5202300012856,128.275899999989,"2019","경상남도"
"737","Rana huanrenensis",35.5212440006667,128.310510000058,"2019","경상남도"
"738","Rana huanrenensis",35.5394960004547,128.334280000124,"2019","경상남도"
"739","Rana huanrenensis",35.5837720009297,128.301350000523,"2019","경상남도"
"740","Rana huanrenensis",35.4065710005571,128.364539999909,"2019","경상남도"
"741","Rana huanrenensis",35.4008550007936,128.318180000283,"2019","경상남도"
"742","Rana huanrenensis",35.4114650005297,128.30790999947,"2019","경상남도"
"743","Rana huanrenensis",35.4143110006322,128.257870000237,"2019","경상남도"
